Timestamp,AccX_filt,AccY_filt,AccZ_filt,AsX_filt,AsY_filt,AsZ_filt,Yaw_filt(deg)
2025-09-03 22:29:46.276845,0.0007213114754099571,-0.0012868852459016879,-0.00036475269126033324,0.003020491803278693,-0.003499999999999998,0.018265358058456117,0.3171416302410932
2025-09-03 22:29:46.297090,0.0007213114754099571,-0.0012868852459016879,-0.0003647535713979037,0.003020491803278693,-0.003499999999999998,0.024461420976120987,0.31765183720326495
2025-09-03 22:29:46.317708,0.0007213114754099571,-0.0012868852459016879,-0.00036475418876575044,0.003020491803278693,-0.003499999999999998,0.05201373881623625,0.31922151471715926
2025-09-03 22:29:46.338083,0.0007213114754099571,-0.0012868852459016879,-0.0003647541049571085,0.003020491803278693,-0.003499999999999998,0.05347155847726141,0.3199749832785307
2025-09-03 22:29:46.358706,0.0007213114754099571,-0.0012868852459016879,-0.0003647540951323756,0.003020491803278693,-0.003499999999999998,0.04771282283502292,0.3210635562119015
2025-09-03 22:29:46.378955,0.0007213114754099571,-0.0012868852459016879,-0.0003647540984745707,0.003020491803278693,-0.003499999999999998,0.039875959018585275,0.3221798901791902
2025-09-03 22:29:46.399331,0.0007213114754099571,-0.0012868852459016879,-0.00036475409844065625,0.003020491803278693,-0.003499999999999998,0.017449141818315993,0.3219168490015036
2025-09-03 22:29:46.419829,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983477016,0.003020491803278693,-0.003499999999999998,0.01826535805845515,0.32232077754236804
2025-09-03 22:29:46.440328,0.0007213114754099571,-0.0012868852459016879,-0.00036475409835748303,0.003020491803278693,-0.003499999999999998,0.018833341120738464,0.3227218259774164
2025-09-03 22:29:46.460697,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983592311,0.003020491803278693,-0.003499999999999998,0.018756049997994472,0.32310158461776173
2025-09-03 22:29:46.481153,0.0007213114754099571,-0.0012868852459016879,-0.000364754098358784,0.003020491803278693,-0.003499999999999998,0.024375108696407438,0.323600004359082
2025-09-03 22:29:46.501660,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587761,0.003020491803278693,-0.003499999999999998,0.052007796197411894,0.32516759511848553
2025-09-03 22:29:46.522026,0.0007213114754099571,-0.0012868852459016879,-0.00036475409835878966,0.003020491803278693,-0.003499999999999998,0.05347460495554184,0.32592125961995244
2025-09-03 22:29:46.542320,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587887,0.003020491803278693,-0.003499999999999998,0.04771270523108921,0.3269931195576147
2025-09-03 22:29:46.562818,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.03987588250066209,0.3281180312329881
2025-09-03 22:29:46.583193,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.023077232306214685,0.3279698649115002
2025-09-03 22:29:46.603444,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.05152304807117835,0.3295424598637675
2025-09-03 22:29:46.623935,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.0535578703378849,0.3303201779965535
2025-09-03 22:29:46.644434,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.04771876545917834,0.3313998462345342
2025-09-03 22:29:46.664808,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.03987291255185862,0.3325196009508831
2025-09-03 22:29:46.685265,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.017449259421001798,0.3322570073406341
2025-09-03 22:29:46.705748,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.018265434576164096,0.3326607546326251
2025-09-03 22:29:46.726246,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.024461410343664333,0.3331771839622262
2025-09-03 22:29:46.746747,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.052013737621755415,0.33474313907675635
2025-09-03 22:29:46.767118,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.05347155889635136,0.33549579188292866
2025-09-03 22:29:46.787322,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.04771282282969187,0.3365636520234587
2025-09-03 22:29:46.807991,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.03987595900703148,0.3376949642731597
2025-09-03 22:29:46.828490,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.017449141819563887,0.3374329708416735
2025-09-03 22:29:46.848861,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.018265358058669377,0.33783483478092796
2025-09-03 22:29:46.869359,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.018833341120682266,0.3382359344787932
2025-09-03 22:29:46.889722,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.018756049997993636,0.33861557042448837
2025-09-03 22:29:46.910110,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.018747028841024953,0.33899757533964614
2025-09-03 22:29:46.930488,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.018750107379170086,0.3393797619209808
2025-09-03 22:29:46.950815,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.01875007531930369,0.33976088556269707
2025-09-03 22:29:46.971233,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.018749989775236533,0.3401437147625017
2025-09-03 22:29:46.991735,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.01874999880138055,0.3405281336758124
2025-09-03 22:29:47.011980,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.01875000040775104,0.34090773335505836
2025-09-03 22:29:47.032604,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.018749999995862094,0.341294427417048
2025-09-03 22:29:47.053102,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.01874999998865936,0.3416787656168552
2025-09-03 22:29:47.073601,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.018750000001193267,0.3420631082876611
2025-09-03 22:29:47.093723,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.01875000000021317,0.3424404146297596
2025-09-03 22:29:47.114222,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.01874999999994537,0.34282476624088903
2025-09-03 22:29:47.134595,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.018749999999998938,0.3432067575080948
2025-09-03 22:29:47.155092,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.024378079855385752,0.34370643123826977
2025-09-03 22:29:47.175469,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.052007688818241436,0.34526760827252384
2025-09-03 22:29:47.195965,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.05347452963623799,0.3460281723299271
2025-09-03 22:29:47.216214,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.04771271545585261,0.34709809451378787
2025-09-03 22:29:47.236713,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.03987588369928147,0.34822328753980614
2025-09-03 22:29:47.257211,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.023077231898463557,0.3480775899234548
2025-09-03 22:29:47.277584,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.05152304807531617,0.3496572230860113
2025-09-03 22:29:47.298084,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.05355787034922547,0.35043428946621163
2025-09-03 22:29:47.318582,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.04771876545798499,0.3515138498906774
2025-09-03 22:29:47.338954,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.03987291255164535,0.35263421025429564
2025-09-03 22:29:47.359582,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.017449259421056334,0.3523746227553493
2025-09-03 22:29:47.379827,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.018265434576165068,0.3527741582896039
2025-09-03 22:29:47.400075,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.018833330488278493,0.3531704869808818
2025-09-03 22:29:47.420573,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.015942008875821808,0.3534950093586333
2025-09-03 22:29:47.441152,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.007746264706376638,0.3534050853239198
2025-09-03 22:29:47.461542,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.03464553137396178,0.3547805230759517
2025-09-03 22:29:47.482083,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.03899324721606172,0.3551927917930721
2025-09-03 22:29:47.502578,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.03714976338269634,0.3559036608095924
2025-09-03 22:29:47.522819,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.040526306479336596,0.35734298616271915
2025-09-03 22:29:47.543191,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.017691472822237,0.3570705530302361
2025-09-03 22:29:47.563687,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.018223688896442148,0.3574660621757529
2025-09-03 22:29:47.584060,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.024458395555966465,0.3579804749634863
2025-09-03 22:29:47.604562,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.05201522439538522,0.35954496385187124
2025-09-03 22:29:47.625012,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.05347150479982667,0.3603027371436573
2025-09-03 22:29:47.645556,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.047712785174229756,0.361387221225534
2025-09-03 22:29:47.665931,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.039875964130725465,0.36250837708076344
2025-09-03 22:29:47.686188,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.01744914241768139,0.36224197998901514
2025-09-03 22:29:47.706687,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.018265357854581263,0.3626458429428746
2025-09-03 22:29:47.727060,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.018833341122805616,0.3630445242736392
2025-09-03 22:29:47.747559,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.01875605000366487,0.3634267290575764
2025-09-03 22:29:47.767932,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.018747028840426613,0.3638084430589188
2025-09-03 22:29:47.788554,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.01875010737906359,0.36419518948874857
2025-09-03 22:29:47.808932,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.018750075319330994,0.36457734129803715
2025-09-03 22:29:47.829553,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.018749989775237008,0.36496394345787947
2025-09-03 22:29:47.849800,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.018749998801379716,0.3653435656898139
2025-09-03 22:29:47.870214,0.0007213114754099571,-0.0012868852459016879,-0.00031862229626547533,0.003020491803278693,-0.003499999999999998,0.0187500004077511,0.3657263348461013
2025-09-03 22:29:47.890673,0.0007213114754099571,-0.0012868852459016879,-4.601828955857649e-05,0.003020491803278693,-0.003499999999999998,0.018749999995862115,0.36610994436770916
2025-09-03 22:29:47.911170,0.0007213114754099571,-0.0012868852459016879,0.00023860900254173606,0.003020491803278693,-0.003499999999999998,0.024378079844043526,0.3666096006610376
2025-09-03 22:29:47.931542,0.0007213114754099571,-0.0012868852459016879,0.0004760083095569221,0.003020491803278693,-0.003499999999999998,0.052007688819434926,0.3681704341455421
2025-09-03 22:29:47.952042,0.0007213114754099571,-0.0012868852459016879,0.0006491712906985742,0.019904731369431224,-0.003499999999999998,0.05347452963645128,0.36893079226585673
2025-09-03 22:29:47.972542,0.0007213114754099571,-0.0012868852459016879,0.0006385086025270944,0.12249183775184821,-0.0006859600723079094,0.047712715455798055,0.3700127353317405
2025-09-03 22:29:47.992790,0.0007213114754099571,-0.0012868852459016879,0.0005884043353278356,0.23766619121429916,0.013128844409120823,0.03987588369928049,0.37112841499694915
2025-09-03 22:29:48.013163,0.0007213114754099571,-0.0012868852459016879,0.0003164834492191942,0.30584487365404245,0.013862264818119049,0.01744915204308104,0.3708659268791481
2025-09-03 22:29:48.033662,0.0007213114754099571,-0.0012868852459016879,3.190574730029456e-05,0.3295364685067624,0.010981357727926336,0.018265359257074388,0.37126980603739823
2025-09-03 22:29:48.054285,0.0007213114754099571,-0.0012868852459016879,-0.00020551791338403974,0.2648009220194727,0.007062941849640769,0.0188333407129873,0.3716731842759649
2025-09-03 22:29:48.074658,0.0007213114754099571,-0.0012868852459016879,-0.0003786800143783397,0.15702649641185482,-0.004150423978460265,0.018756050002132298,0.3720530168622879
