Timestamp,AccX_filt,AccY_filt,AccZ_filt,AsX_filt,AsY_filt,AsZ_filt,Yaw_filt(deg)
2024-06-18 04:50:09.581875,-0.042611571693023695,0.12560381692387498,-0.03068882198946583,-2.48519688019661,-8.139276576446385,26.595692350615277,1253.3455892244906
2024-06-18 04:50:09.703240,-0.005937747784010137,0.13092156007471248,-0.02760057891994706,-2.986574845151729,-8.397315827481757,18.871592170861724,1255.9955994373806
2024-06-18 04:50:09.824906,0.016342899284573758,0.12350951296086647,-0.02452872430483233,-5.028565574356647,-7.304638100633909,14.81943693771073,1257.977927216646
2024-06-18 04:50:09.945902,0.044787519008819124,0.08410891678982911,-0.018788347572987276,-6.147792531395743,-5.222213253865922,12.901601638143083,1259.6191257574594
2024-06-18 04:50:10.067337,0.07556328981027545,0.07262155686313664,-0.014110969544001248,-6.429304835139974,-3.2843934253886267,11.606797678456282,1261.0971513941836
2024-06-18 04:50:10.188956,0.100524981250035,0.06001986282174365,-0.010012602485786856,-6.710514828466837,-1.422392033471199,8.280076276609613,1262.3195125056543
2024-06-18 04:50:10.310571,0.11543212967497632,0.027386945528993352,-0.0060350940273247375,-7.5870140550808545,1.057384818086675,-0.08036655307046559,1262.7563392675302
2024-06-18 04:50:10.432061,0.11999169879244789,-0.021661528609783147,-0.004946865532094225,-10.020877044085447,4.893527685819577,0.08122020799460945,1262.6153082793014
2024-06-18 04:50:10.553177,0.1181585444454148,-0.0521942402811174,-0.003192800901002468,-11.854916017092082,6.871752369281165,5.340556130130837,1263.0220150208866
2024-06-18 04:50:10.674542,0.1303474830829729,-0.034243838212282184,0.0069598499140129475,-9.88403230497362,6.460720049332908,7.020973270742061,1263.8170724548438
2024-06-18 04:50:10.796040,0.12510706771963198,-0.0431496386739085,0.015241202726124588,-6.206470444800524,6.7520153976594575,7.087745100138752,1264.6812392098475
2024-06-18 04:50:10.917284,0.1125018421407133,-0.07134931661531106,0.017646474229322126,-3.2924502481325977,7.139898600301934,6.8568195043504785,1265.5254430022671
2024-06-18 04:50:11.038756,0.09918708153266077,-0.10053597318293198,0.018230460694151022,-0.9486064849249535,7.339342449913867,6.434514035260962,1266.3306875274468
2024-06-18 04:50:11.160058,0.08668020776492183,-0.11825536265780788,0.014967299691381747,1.3302281928984079,5.995429673791701,4.235011681727134,1266.9825071868445
2024-06-18 04:50:11.281673,0.0789780893527887,-0.12708937629349187,-0.0030811981281031013,4.739605541810874,3.999655480335508,1.6966277736347157,1267.3130489800835
2024-06-18 04:50:11.402864,0.07179284681144124,-0.1308190268826489,-0.030866074554018314,5.416552107198998,5.250774962959332,-0.053200323377025974,1267.381943199456
2024-06-18 04:50:11.524229,0.06203438247091045,-0.12769993232920562,-0.02355919721099142,6.302310514361799,4.694356144485727,-1.4331468900664226,1267.2733459899318
2024-06-18 04:50:11.645846,0.05152848227433446,-0.12446593345179659,-0.0037956254599902286,7.322130631492062,4.320937755123846,-2.2856890361555733,1267.0384079119747
2024-06-18 04:50:11.767336,0.04569766724253147,-0.12024969868050832,-0.0026086944139639833,8.055648444442577,4.060730889888396,-2.7347765137397517,1266.7187356073039
2024-06-18 04:50:11.888710,0.038427355875545445,-0.11445551417517236,-0.0028599452742772086,8.637711285440782,3.6767227425425175,-2.6880762023568927,1266.3854072870558
2024-06-18 04:50:12.010191,0.029515791190153722,-0.1086720972591796,-0.0022442788425238564,8.640847212263983,3.018049275447126,-2.417468890091693,1266.0785452541936
2024-06-18 04:50:12.131434,0.022339746337761302,-0.0991336172283398,0.0010681478918685289,7.830090177705596,2.21404818482646,-1.91858388670745,1265.8172334308167
2024-06-18 04:50:12.252798,0.019247773104271556,-0.08975759188980482,0.004466684309099445,6.871868353931423,1.707472933191866,-1.6423846553014274,1265.610852087605
2024-06-18 04:50:12.374291,0.018509660203315008,-0.08032100265571256,0.007142059662251165,6.119033379707714,1.645127923523356,-2.005528153676392,1265.3896907433393
2024-06-18 04:50:12.495800,0.01947444777575164,-0.0743613315437309,0.00623723713687766,5.123612040438376,1.49933670628551,-2.4542550355137545,1265.107303717235
2024-06-18 04:50:12.617157,0.01949453493370927,-0.07060786439148853,0.007144531232533495,4.301812314084265,1.4394940592445842,-2.617752530613191,1264.8022028217597
2024-06-18 04:50:12.738657,0.0194779754486937,-0.06877594143245207,0.007175296526334377,3.744531959373431,1.2346552299216125,-2.7037658758142946,1264.4733728763986
2024-06-18 04:50:12.860139,0.01854888695494583,-0.06864149082503035,0.008089205880527655,3.2809035298909714,0.8179327849553686,-2.7401874497993997,1264.1420477793329
2024-06-18 04:50:12.981629,0.01659483659936161,-0.06868421436422277,0.008182850944775957,2.602675382131442,0.5743611605328085,-3.0786433919432965,1263.793838553484
2024-06-18 04:50:13.102747,0.018299161746821238,-0.07054233575605516,0.01002009602216075,1.6914661277888117,0.2852624886131857,-3.3894318526457012,1263.3943065612814
2024-06-18 04:50:13.224238,0.02015252360878853,-0.07397017664141255,0.011827902366949994,0.913511980510469,0.2069377556242116,-3.4063762949324885,1262.976858961572
2024-06-18 04:50:13.345308,0.022165559312345928,-0.07967822264319345,0.012223314087458723,0.2175818689317434,0.1191009709293939,-3.2643961166432116,1262.5753802619631
2024-06-18 04:50:13.466718,0.02416574823859886,-0.0881753470710365,0.012966705730016386,-0.33502580502004203,-0.1610829388785131,-2.9665073307423375,1262.2030863597984
2024-06-18 04:50:13.588209,0.025819110649337368,-0.09635120267864557,0.021487120872531195,-1.5530884207787283,0.3747525268436515,-2.39344473664746,1261.8635869693849
2024-06-18 04:50:13.709325,0.027201182689526624,-0.1045644031165833,0.04267823765852622,-2.0273972116061127,1.2735654265733871,-0.6728651954659342,1261.6980566572865
2024-06-18 04:50:13.830566,0.030073090528299123,-0.11590562343128014,0.041397593309753636,-1.6619992096081881,1.5574563028318598,0.06732501038657202,1261.681136144796
2024-06-18 04:50:13.952084,0.031653825969096605,-0.13021420533895633,0.028910297003350897,-1.1886058198143938,1.8316212732497146,0.22246442028281263,1261.700922226818
2024-06-18 04:50:14.073337,0.031474757950367055,-0.1403350215259836,0.025598480023383517,-0.7399776821106765,2.122089130983728,0.37319731647005405,1261.7379550173619
2024-06-18 04:50:14.194825,0.031056698387385288,-0.15186818330272445,0.023191565286630206,-0.11023183694751133,2.231706225370217,0.5187673666852827,1261.7947222105636
2024-06-18 04:50:14.316273,0.030010920495922334,-0.1620103217435949,0.021640564853637714,0.685987138425794,2.222587952442005,0.631005317924984,1261.8654297120602
2024-06-18 04:50:14.437809,0.0285877088440516,-0.170909298954906,0.021111758559104788,1.2429587146664032,1.67277009708106,0.9008607836107163,1261.9578095636598
2024-06-18 04:50:14.559547,0.027781396336641926,-0.17750427117804285,0.016987420420181636,-1.2073359978344986,-3.9064211507397175,1.5283619302184344,1262.1058852805518
2024-06-18 04:50:14.680790,0.03154057691115464,-0.18533290466065114,-0.004803090771218107,-4.379471614882696,-10.85950806622325,1.3587862596621612,1262.2959867427248
2024-06-18 04:50:14.801905,0.04463892410155515,-0.19914044670943673,-0.016787190902794916,-5.621439807304295,-12.175779373254475,1.183646917169628,1262.4468463182175
2024-06-18 04:50:14.923519,0.06605451373280388,-0.21637172188440004,0.004822543297741314,-3.010884783393082,-7.563776078943103,1.2019213788505494,1262.5870111706447
2024-06-18 04:50:15.044758,0.0998635576374024,-0.23439118770205994,0.0003221458149170353,0.519918088384013,-1.9275806699228217,2.1797796557053535,1262.7976223710514
2024-06-18 04:50:15.166127,0.12430170252322208,-0.24644473244479442,0.00048574364432012526,1.1147889425540116,-1.109458095403654,2.446114816499795,1263.09089067258
2024-06-18 04:50:15.287491,0.13090093372470324,-0.2571115381991898,0.009335407334962917,1.4323097897558876,-0.8300335258034324,1.2469206247823683,1263.3134311543174
2024-06-18 04:50:15.408857,0.13353533740090337,-0.2628200276000861,0.01228618471040268,1.9305624279366043,0.9887940795718344,0.5718740536404466,1263.4067472499135
2024-06-18 04:50:15.530491,0.1372332912953032,-0.2673945412005294,0.016837714904489025,3.254635565118535,3.8400264078531583,0.4401734234045792,1263.4576876630692
2024-06-18 04:50:15.651717,0.13477260897164622,-0.27802664549140294,0.03682417292321396,40.69448506571686,44.282295608585876,1.8478744067333461,1263.669751983476
2024-06-18 04:50:15.774578,0.14557708425655053,-0.2938188440019438,0.09543036749359284,33.102714352059444,27.707719550113588,-0.4933125714607704,1263.7109495024947
2024-06-18 04:50:15.897196,-0.016199659341538407,-0.1404397831570264,0.09677601722247782,-5.816716512867346,1.259888238826387,0.16817205122892318,1263.6785365881644
2024-06-18 04:50:16.019756,-0.06660311599131004,-0.0794364753333715,0.1241296781244045,-0.9591058009479183,1.2157147191004842,0.1126091017282644,1263.6906595061469
2024-06-18 04:50:16.142869,-0.017191803906896324,-0.14741380195706164,0.028564032512589727,3.200594400231305,2.1205706559923896,1.074232303289087,1263.7722426644102
2024-06-18 04:50:16.265487,-0.006019266001907696,-0.16837399835690753,-0.001266355103112644,5.104485903279624,1.755657073972356,1.7130422616364764,1263.9530049376217
2024-06-18 04:50:16.387472,-0.01311757681241327,-0.1635936919916989,0.006685637914465434,6.633309845889075,1.2616863544535555,2.089595682068277,1264.1912204055543
2024-06-18 04:50:16.510466,-0.013654331494035077,-0.1595777360823017,0.00867768801972306,7.884630528318299,0.9536540208682837,2.3450428531194563,1264.4681075302842
2024-06-18 04:50:16.632512,-0.013506257801649484,-0.15277653022022186,0.00966183089964556,8.586077757427667,0.487181929269629,2.5533323082678083,1264.7742069213969
2024-06-18 04:50:16.755111,-0.015433950712781901,-0.14227755272441286,0.0178784272663835,2.121308549983306,1.347336301269883,1.1960692743040726,1264.9623768616893
2024-06-18 04:50:16.877944,-0.014100253356954192,-0.13565646851334417,0.0207716313386346,3.775583918982328,1.690836768980252,1.825842282503579,1265.153866802286
2024-06-18 04:50:17.000556,-0.010426543516851417,-0.13643535527138015,0.01263312027066512,4.669332848540821,1.4100234555641145,1.92948602561869,1265.4029240471536
2024-06-18 04:50:17.123169,-0.010656535018412964,-0.13824260638386332,0.011670082947607857,3.6909895007527203,1.568178229900392,0.9364216903411078,1265.5480631246955
2024-06-18 04:50:17.245666,-0.012247529170709846,-0.13830340991041906,0.016087675336180836,3.398227479726905,2.4889463910722895,0.6133206104210992,1265.6444829255665
2024-06-18 04:50:17.368405,-0.01232019312421749,-0.13636707661302203,0.023557205219018724,2.270775340146435,3.440403924780501,0.34972231168411644,1265.6827492008947
2024-06-18 04:50:17.491270,-0.016562728404897184,-0.13495634241307833,0.03905910159829695,3.484084462046015,0.9600151970874068,0.9709835645255512,1265.773246152714
2024-06-18 04:50:17.614275,-0.020436732500850534,-0.13698974403237063,0.03661923264340259,4.3327589854761,-0.586235572062808,1.2138140262535564,1265.9108795604238
2024-06-18 04:50:17.737263,-0.018883137583715598,-0.13882713650130243,0.02768106318772425,5.947557676603108,-2.7496572186671,1.7685454563298384,1266.1033660526928
2024-06-18 04:50:17.860364,-0.014611600217556923,-0.13788781820087082,0.027983790751388807,8.157560012745087,-3.4270569798789356,1.935649586513755,1266.3392295746387
2024-06-18 04:50:17.982728,-0.005177909483931612,-0.13293725036985754,0.02195910190363396,8.265880273695798,-3.807800597397812,1.8666423228832059,1266.568178285053
2024-06-18 04:50:18.105347,0.005488777504571443,-0.12436840480433775,0.018529522364648752,7.502617637910261,-4.638058800578926,1.508878216203824,1266.7853560802805
2024-06-18 04:50:18.227833,0.01859957751577899,-0.11467213122352442,0.02164942749441902,7.852884870557878,-4.702280348772348,0.20341470323835392,1266.874789749441
2024-06-18 04:50:18.350330,0.029679273331020897,-0.10782293834905844,0.023166978215444715,8.18095710822072,-3.6673567974057253,-0.34009568499588594,1266.8491011016288
2024-06-18 04:50:18.472948,0.043088204331209995,-0.0971983807685167,0.021391817014468826,8.109906700913884,-2.961473019855605,-0.039689414091590915,1266.8283759265698
2024-06-18 04:50:18.595811,0.05418624147590485,-0.08805839414478792,0.026099946351346718,8.182443828860428,-2.0918775782446115,0.13690719456692985,1266.8391326522722
2024-06-18 04:50:18.718927,0.0649995711736134,-0.07804590277823016,0.025134297333323397,8.745880321170782,-1.1316783084634265,-0.08670751476165037,1266.8409524115546
2024-06-18 04:50:18.841542,0.07290411709842129,-0.06697980369109235,0.023131208742990877,9.090407665403461,-0.6244911525322584,0.06483994212838114,1266.8404712295217
2024-06-18 04:50:18.964172,0.07858211687375202,-0.05551937054199222,0.02313622708045681,9.42310111157611,0.6329327337081928,0.10606311210315394,1266.8464776291923
2024-06-18 04:50:19.086163,0.08226893138755292,-0.04530013211046718,0.02223264694184809,9.49896389201623,0.9553622053745267,-0.030232933625436543,1266.8570643506216
2024-06-18 04:50:19.208941,0.08442279155321772,-0.032345876708466316,0.02120580061612603,9.665886135274336,1.4632921955915243,-0.264432301996029,1266.8336627268054
2024-06-18 04:50:19.331679,0.08451691243634613,-0.020233761434738536,0.017414719767551778,9.872760350726246,1.4806825251730962,-0.05897310054162332,1266.8111572515745
2024-06-18 04:50:19.454172,0.08354426825504196,-0.007330960138522889,0.015208799149258831,9.948809955809313,1.5717092354026128,0.46940861921582666,1266.84103855836
2024-06-18 04:50:19.576162,0.08183501986706594,0.00494507975179714,0.010256682762336773,9.889928881280296,2.0030107926304757,0.8010585798208564,1266.9206755272485
2024-06-18 04:50:19.698665,0.08141443953827711,0.01912216310576966,0.008149613478050696,9.166978797789245,1.9516350290061508,1.4631256225049094,1267.0694715503212
2024-06-18 04:50:19.821028,0.08067329492844864,0.032309769096250995,0.005705840655839758,8.520737354826426,1.9809873062783538,1.2282856906787565,1267.241532109886
2024-06-18 04:50:19.943583,0.07963515096444401,0.04446230949511004,0.0018165752635396013,7.4954799476018135,2.1190158530564887,0.820333423081415,1267.356739179692
2024-06-18 04:50:20.081207,0.07863700704230298,0.05399744015762027,-0.000591624928882901,6.964142923956513,1.7482017053084062,0.6943818927666254,1267.4610502179464
2024-06-18 04:50:20.255932,0.07737884987003636,0.06239261582077975,-0.001921975374494847,6.467367349182167,2.9308096533613917,0.2548771161146649,1267.5463895542748
2024-06-18 04:50:20.403546,0.07491761132260792,0.06751375284066129,-0.0033689912134701916,6.1328635189584695,2.919265549429515,-0.08223030354310458,1267.554574510611
2024-06-18 04:50:20.578157,0.07072763949151409,0.07459392428114867,-0.00533837523652752,5.844541874469972,2.067985424801704,-1.0410623693258894,1267.4329707842937
2024-06-18 04:50:20.714908,0.0664113884491708,0.08139739421133695,-0.006929793577165732,5.756337594481806,2.1097091062224576,-1.678561322642998,1267.2215742893304
2024-06-18 04:50:20.849136,0.06339451555814367,0.08618217509091794,-0.008775058265901761,5.996315102155603,2.0675101406743663,-1.373749870381665,1267.0177997700875
2024-06-18 04:50:20.976501,0.061050150575697994,0.0900889363342579,-0.010616761753325547,5.968357987510025,2.0896389492469023,-1.4474495506680618,1266.837581598451
2024-06-18 04:50:21.104126,0.05795868068963915,0.09636016691943206,-0.011699041387268991,6.537144429360934,2.2463507275793146,-1.329494653535981,1266.6652317197234
2024-06-18 04:50:21.236352,0.05479749440567563,0.10013583446551862,-0.013157079207417693,6.32385140425403,2.251955012442592,-1.2452276635517678,1266.4955273220176
2024-06-18 04:50:21.371593,0.05247624094978828,0.1047584751887258,-0.014746922351803913,6.586312759839447,1.5614981126211984,-1.4185796770997539,1266.3138962822254
2024-06-18 04:50:21.618099,0.0483768915113447,0.11056091644180915,-0.01792415270940668,6.975010364971861,1.3280828625546959,-1.7022832648579638,1265.9130489579002
2024-06-18 04:50:21.819124,0.047072955448006826,0.11888062981495416,-0.043106700996089264,7.755099542899096,0.7027322045984877,-1.8053398291508027,1265.5562224116104
2024-06-18 04:50:21.981197,0.046282073231632574,0.13642561365068473,-0.051707926938285256,6.695265784346942,1.5936481340563693,-1.9220294903285635,1265.2452668953347
2024-06-18 04:50:22.121433,0.044141822538910934,0.14296377104788635,-0.04543298824534302,5.657638210607913,1.6404679534256357,-0.6434610608942339,1265.0562938721357
2024-06-18 04:50:22.264919,0.04297565813893504,0.15369275590314166,-0.04290121940428708,3.6899007622394926,2.5949313181548956,23.057430103833013,1266.7676128678643
2024-06-18 04:50:22.398159,0.049195474320623114,0.15594596086019658,-0.045939001037217084,1.28765403679306,3.4204473349577444,45.54503692346485,1271.8273592488315
2024-06-18 04:50:22.528193,0.07094219997355772,0.15591458432408692,-0.04764903824586478,-2.671999044291109,5.440999173069717,61.30866543963987,1279.1386849719331
2024-06-18 04:50:22.668053,0.09855868899469426,0.15189966789934992,-0.039005679735783325,-3.3946459191933,5.889749605693075,67.31407108871257,1288.2579981724523
2024-06-18 04:50:22.808042,0.12070204704386141,0.14101363387166457,-0.03178783889161929,-3.301746496041326,6.088736519536257,70.30973852537979,1298.0419589757516
2024-06-18 04:50:22.991494,0.16992446110285053,0.11173918895738236,-0.022658607161750003,-2.2193963239380596,6.168386452821281,70.90183361854228,1311.081513988417
2024-06-18 04:50:23.131516,0.2105679915848088,0.07767303842907551,-0.01650646041413411,0.6497538922583663,5.990716990620423,59.774901332925026,1320.1905189081883
2024-06-18 04:50:23.274885,0.24227267226448373,0.04350404707217538,-0.011649295953893442,3.0678152462797836,6.245753630517353,38.08242389266995,1326.8272735713801
2024-06-18 04:50:23.461872,0.25294299370555473,0.0265814901527699,-0.010154299323377079,3.803361979939516,7.137637283218288,28.830080496495977,1332.5306897052885
2024-06-18 04:50:23.584195,0.255955914614919,-0.0019660149433303638,-0.006496568352101963,4.617711609810366,10.707019021818832,10.819382865984734,1334.7052006488561
2024-06-18 04:50:23.706851,0.24924017477812352,-0.0066498636146212885,-0.004476525454956433,7.32523761730401,11.707804708343678,8.720692182423877,1335.6674094771026
2024-06-18 04:50:23.829217,0.2333266857379152,0.027196149161801395,-0.004001435671564834,10.959293918994414,12.230053611622434,13.185394048553743,1337.11673771808
2024-06-18 04:50:23.951831,0.21395016071067313,0.07355943633376538,-0.004874050795597985,12.171049967760137,12.052862635415101,12.692894657959318,1338.724160284365
2024-06-18 04:50:24.074448,0.1909135225165479,0.05843164166915177,-0.004052128526748477,8.888597171772807,11.239131953090254,10.643556555641869,1340.141356720195
2024-06-18 04:50:24.197022,0.17310720506100769,0.0614132399006743,-0.0006878495626846506,5.540649821284324,11.222401600193239,8.79772635087889,1341.305288957009
2024-06-18 04:50:24.319554,0.1579428653493652,0.0666331725546616,-0.0008626913496908284,4.253300989136,11.515412378581528,8.177579656426689,1342.331496176585
2024-06-18 04:50:24.442421,0.14133139740795453,0.06726146349926496,-0.0019407378369099878,3.25012520661686,11.902803442272369,7.278573623671787,1343.276574480532
2024-06-18 04:50:24.565035,0.11933957538401577,0.06508832154725776,-0.003904594620405987,2.563328685196101,13.007302263820279,6.65224987267169,1344.1121194485474
2024-06-18 04:50:24.687776,0.10019868705419543,0.059908971843054964,-0.004867134949218866,1.6120651826093317,13.622711562885337,6.330761279474213,1344.911352154692
2024-06-18 04:50:24.810767,0.08021096994144089,0.052235160208038874,-0.004849310918168463,0.2337145564426818,13.787402261379095,5.158787084345258,1345.608502274577
2024-06-18 04:50:24.933719,0.0560286745438006,0.04663768031824222,-0.003907068470377726,-0.6366331731804524,13.904445345021308,4.061053154906854,1346.1589554227212
2024-06-18 04:50:25.055749,0.030646293773894093,0.03874868825042806,-0.0047485402065634,-0.6312127209097533,13.696690349042369,3.021783893849611,1346.584056678678
2024-06-18 04:50:25.177994,0.004757522844271581,0.02790768115414132,-0.006727509107022618,-1.1256071855734198,12.79047878583668,1.7333409045091426,1346.8652193524333
2024-06-18 04:50:25.300228,-0.021265984093443376,0.014982232572827445,-0.008745619469926458,-0.36526825293911735,11.612183490650294,0.887232964710923,1347.0009589300953
2024-06-18 04:50:25.422595,-0.04260815531709505,0.0038059482414325154,-0.00888089602413093,-0.20156578584300205,10.141422731389616,0.5295449556370724,1347.087804268697
2024-06-18 04:50:25.545087,-0.06097350016031779,-0.00501242142783162,-0.009646585493277345,0.3026363996564139,8.735591994075188,0.6024565701760931,1347.1585069448197
2024-06-18 04:50:25.666825,-0.07897536348654388,-0.014295079853242621,-0.011496382681234934,0.6493753181780164,7.988176566800123,-0.35569898646665726,1347.1784129378493
2024-06-18 04:50:25.789190,-0.09502995275772474,-0.02326426156321093,-0.012716905473355317,1.0014383418166997,7.227605811927786,-1.210086004256577,1347.0624538708753
2024-06-18 04:50:25.911683,-0.10775656629236552,-0.032264720813995666,-0.015302816448171089,1.5979160357740672,6.097020525953336,-1.5813744323982102,1346.8875071605935
2024-06-18 04:50:26.034049,-0.1175455389985172,-0.039068220048900315,-0.016577346211669886,1.4758250566183713,5.12061201607702,-1.9140823859819134,1346.6765445730996
2024-06-18 04:50:26.156664,-0.1283985065910184,-0.04711419017373007,-0.017515137903538248,1.6725686565239968,4.375007934756261,-2.708504647853025,1346.376897601461
2024-06-18 04:50:26.278678,-0.13577140396376192,-0.05384856174606015,-0.018520254142867607,1.372895382202675,3.6895405290959786,-2.2544506073319477,1346.0801077539084
2024-06-18 04:50:26.401144,-0.14223232880559256,-0.060396451965758456,-0.019520394179780166,1.9425297662151957,3.2075519964983674,-2.4327502883872194,1345.7937257347298
2024-06-18 04:50:26.524009,-0.1486445243678111,-0.06871896335242782,-0.019882347096395622,1.542247360247311,2.9120245014040878,-3.086409396976493,1345.4551723693564
2024-06-18 04:50:26.646625,-0.15372440869044107,-0.07417295576518285,-0.019838395449592185,1.0788454556509068,3.1952162325037485,-4.3277236792715845,1344.9857865520369
2024-06-18 04:50:26.769119,-0.15868770060248205,-0.0811212022965675,-0.020261233149384023,0.9778690160331425,2.8908632946773505,-4.708203796338266,1344.4166036014665
2024-06-18 04:50:26.891975,-0.16004395866462545,-0.09179849165294217,-0.021309475687181494,0.7083137555894925,2.2127097931443296,-4.646142422896542,1343.849443395398
2024-06-18 04:50:27.014188,-0.16140796753643824,-0.10243088050502981,-0.02231066285589832,1.2541075787973124,1.5254742260653742,-5.007845410753223,1343.2566521321066
2024-06-18 04:50:27.137415,-0.1628145611172679,-0.11015086148726558,-0.022689505318720604,1.8232361795297818,0.7906566427175488,-5.020482790945156,1342.634269275361
2024-06-18 04:50:27.260298,-0.16296342418494808,-0.11984926031748941,-0.021604146431970856,1.7503058662445379,0.5003737154580892,-4.559319515849056,1342.0478753743396
2024-06-18 04:50:27.382737,-0.15762942491454793,-0.13024966796920998,-0.020199579340088206,1.4150125740191735,-0.497763345199934,-3.363321343843097,1341.5413515385324
2024-06-18 04:50:27.505476,-0.1441855049559716,-0.1447137492363662,-0.017325194108266582,1.6445297038923548,-2.536619620377404,6.032392354883093,1341.7274578495187
2024-06-18 04:50:27.628261,-0.13750022566169456,-0.14784082315005764,-0.015350858209355719,2.1400166658798168,-3.461573134927682,11.140454655324548,1343.0023224511951
2024-06-18 04:50:27.750506,-0.1393307112938859,-0.13823967545696567,-0.013618528671931505,3.4987241393721864,-4.7023970839711255,3.936066316338266,1343.8440406538343
2024-06-18 04:50:27.873246,-0.13397436769816304,-0.13765060239652205,-0.01063732459315616,4.155727091689136,-5.021881593505753,0.9777003511092357,1344.080714290408
2024-06-18 04:50:27.996019,-0.12172364209293345,-0.13868593795512188,-0.0066531931441737085,4.551113249068493,-4.726517267381699,0.07842755715909294,1344.1299958617146
2024-06-18 04:50:28.118892,-0.10659095931242821,-0.1386475763119185,-0.0035999523953702986,5.017822683548253,-5.320029018325035,-0.3004648753876872,1344.1106013404458
2024-06-18 04:50:28.241505,-0.09060777936743747,-0.13762887127433573,0.00034188985781077234,4.757244678213393,-6.033403618790398,-0.14602215815683228,1344.076384164083
2024-06-18 04:50:28.364244,-0.07629465339370194,-0.1366641011674516,0.0032157029932179935,5.599077045392837,-6.276128959413349,0.7750431664416387,1344.1225606793967
2024-06-18 04:50:28.487113,-0.06052284107799062,-0.13480647212354202,0.005054220578683324,5.936708745305414,-6.2368309762880125,1.1863874828315584,1344.249335232693
2024-06-18 04:50:28.609565,-0.04519207270960051,-0.12998027589392463,0.008924966411218994,6.386219264450533,-6.2845604834427435,1.5475023874762286,1344.4222055679747
2024-06-18 04:50:28.732441,-0.02652339919094001,-0.12398344073514656,0.011109201149752345,6.005628772785797,-6.0060303793611,2.6487808432210107,1344.6777755217895
2024-06-18 04:50:28.854961,-0.0074288433159222095,-0.11889889964844541,0.01305872473559265,5.455868317546538,-6.1923690417428086,3.1892407570633554,1345.0553456102182
2024-06-18 04:50:28.977653,0.008470369594786826,-0.11614641094142185,0.01644568987042061,5.093386367876865,-6.834399855348214,3.725592717144103,1345.4782551517342
2024-06-18 04:50:29.100152,0.02583771661827625,-0.11153365628796537,0.018102520353496774,4.378759186594162,-6.521664975446616,3.7655697557379666,1345.9468450154027
2024-06-18 04:50:29.222805,0.03469597852296252,-0.12511768798278258,0.019807400818413985,1.8059429785809835,-4.940959018233834,3.5776985661210436,1346.3947880197932
2024-06-18 04:50:29.345422,0.04216665933164098,-0.14471507949081563,0.0210362814445239,0.3203127942343217,-3.307281313027746,3.3323905851445215,1346.8170908786058
2024-06-18 04:50:29.468037,0.0583352659244196,-0.1442297573465801,0.0211895319171026,0.22595826372921737,-1.8600572235715336,3.2933611891452297,1347.218626483578
2024-06-18 04:50:29.589037,0.070553029151417,-0.1405144365710268,0.02051998137856175,0.6099354875298607,-0.7696741465118138,3.6523492448093666,1347.639105873841
2024-06-18 04:50:29.710394,0.08012980270081779,-0.14082328862278584,0.019477795888534537,1.3911533927679731,0.30936470679463335,4.215369660991978,1348.1241645268115
2024-06-18 04:50:29.831763,0.08663597548259146,-0.1436891704446093,0.01911734540597933,1.9489397210365826,1.1433866477715937,4.570961835099156,1348.6633319624457
2024-06-18 04:50:29.953127,0.0900054498343027,-0.14799999447720186,0.01916167465643476,2.1982451505378964,1.7012020507551613,4.101143952797723,1349.2046925207171
2024-06-18 04:50:30.074615,0.09182271504094387,-0.15411099690083338,0.019581961550203246,2.7268519052260514,2.321004687854424,2.003200236702982,1349.5376688010128
2024-06-18 04:50:30.196360,0.09614844206860379,-0.1369626484149678,0.01894292290262817,8.20190051798544,2.500599185136064,3.1317122206982155,1349.835436498618
2024-06-18 04:50:30.317598,0.09766215974890999,-0.11218013337609999,0.017017875795117085,9.555823429892557,1.7475854999900222,4.391511570183219,1350.318496285598
2024-06-18 04:50:30.439089,0.09106691797238774,-0.13392195816872043,0.017751442371241155,8.00838759610128,2.230199199777491,4.460127882187767,1350.8653037872484
2024-06-18 04:50:30.560578,0.07806484833757299,-0.14697312480804878,0.020076981894696613,7.275113494915623,3.0791240219168294,3.8499254541653336,1351.3681654609636
2024-06-18 04:50:30.681651,0.07903096061842374,-0.12831731561082993,0.01913967916597076,6.996406353757386,4.0948977932985855,3.2645776964232605,1351.7914139315171
2024-06-18 04:50:30.803061,0.07663735383475744,-0.11503327385274159,0.018951261013567245,7.064395316609548,4.901215818976533,2.8760091365599445,1352.1574034380678
2024-06-18 04:50:30.924547,0.07303751810878584,-0.1068330755491669,0.01807794183422081,7.332273341304678,5.3885280456497435,2.710607658074101,1352.4945124897556
2024-06-18 04:50:31.045916,0.06695263008375443,-0.09819686088628618,0.01710493976848984,7.508961356963274,5.693780154749069,2.6354805402114407,1352.8159592527613
2024-06-18 04:50:31.167287,0.05893332493979214,-0.0891329049876886,0.01609924062375824,7.740959913072412,5.859275291696664,2.601673243095685,1353.134615436716
2024-06-18 04:50:31.288648,0.04894212304114882,-0.08009087920998004,0.014830653974502167,7.927720832356128,5.917385628504942,2.5275343398946393,1353.4452352022877
2024-06-18 04:50:31.410262,0.040337611257931304,-0.07054957876331226,0.013132768696353263,8.071153787779545,5.887014075768705,2.459809756115028,1353.7475556984305
2024-06-18 04:50:31.531692,0.031068849917902232,-0.061253692165558524,0.011277897712614015,8.090818792432001,5.701039851859117,2.4563947472403864,1354.0457126475799
